"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF300P1",143.067098733095,0.0202970783541649,0.241994450039102,0.0838741481504443,0.933156493905372,0.999557545214063
"ZNF302",2730.34094379306,0.0296820653732062,0.171815724784552,0.172755231864987,0.862843827650748,0.999557545214063
"ZNF304",330.485273967349,-0.0129548438847764,0.112627667335662,-0.115023636653748,0.908426387044604,0.999557545214063
"ZNF311",77.2409497385048,0.267186747226294,0.142718369714848,1.87212583607936,0.061189196397808,0.999557545214063
"ZNF316",1211.69133937396,0.00796875282509389,0.107918347631432,0.0738405748419088,0.941137241077086,0.999557545214063
"ZNF317",828.016221651778,-0.0353013340457973,0.0812500371047373,-0.434477759072174,0.663941542108691,0.999557545214063
"ZNF318",2505.25124229133,-0.0128473920669736,0.112709949413676,-0.113986317390846,0.909248639886022,0.999557545214063
"ZNF319",235.591871186398,-0.0368452818128824,0.151865204502565,-0.24261832678242,0.808301082625576,0.999557545214063
"ZNF32",138.933779586709,0.0817990949609991,0.165063292715858,0.495561996947493,0.620203470849173,0.999557545214063
"ZNF320",2114.27422946149,0.15935568344802,0.0721086746433232,2.20993776735259,0.0271094816524577,0.999557545214063
"ZNF321P",570.607510130706,0.135074226446082,0.06258036722798,2.15841217348576,0.0308958000911083,0.999557545214063
"ZNF322",813.473526551139,-0.0320894636895093,0.0962188171246551,-0.333505073627502,0.738753060261289,0.999557545214063
"ZNF322P1",10.2763165163029,-0.336903037346008,1.11780585949885,-0.301396735831258,0.763111983093829,0.999557545214063
"ZNF324",520.724178928864,0.0445486615740197,0.119152919579065,0.373878052937335,0.708495045494018,0.999557545214063
"ZNF324B",228.248761723353,-0.00575571730125777,0.0911653033564057,-0.0631349547399203,0.949659039952132,0.999557545214063
"ZNF326",2791.0474673705,-0.0127549903804123,0.127436929851019,-0.100088650874778,0.920273945376839,0.999557545214063
"ZNF329",795.757396735349,-0.00685542885987696,0.0877010336758648,-0.0781681648726515,0.937694285260008,0.999557545214063
"ZNF330",357.179842105052,-0.0488213765184601,0.0810080431416265,-0.602673199167466,0.546726114126376,0.999557545214063
"ZNF331",1061.86801777673,0.00135635589344171,0.0705776747695326,0.0192179169669561,0.984667264569352,0.999557545214063
"ZNF333",1698.70763720617,-0.0463396562531278,0.0421908310673497,-1.09833475854399,0.272058339437333,0.999557545214063
"ZNF334",505.573091579858,0.10750794888342,0.17156891022526,0.626616726435275,0.530910501445875,0.999557545214063
"ZNF335",1250.13514086828,-0.042939525846777,0.0659232814686297,-0.651356013993482,0.514816697705717,0.999557545214063
"ZNF337",1007.13622400852,0.0605667618167468,0.0958515281986078,0.631881024277989,0.527464623736479,0.999557545214063
"ZNF337-AS1",502.034716592061,0.0641952496107593,0.08806512467897,0.728952009603969,0.466031018763847,0.999557545214063
"ZNF33A",3860.83577829356,0.0165065509019953,0.0562095650302825,0.293660890154594,0.769017042362104,0.999557545214063
"ZNF33B",2053.79464016411,0.0172846557218711,0.104171555443043,0.16592490770018,0.868216045679372,0.999557545214063
"ZNF33BP1",99.6630040218301,-0.109822052439612,0.148144047904453,-0.741319371200404,0.458499819077779,0.999557545214063
"ZNF34",337.726147784401,-0.00639359340851044,0.0753287463129022,-0.0848758770251212,0.932360069914931,0.999557545214063
"ZNF341",385.884558217315,0.0702783162995572,0.0648228088569888,1.08416030620648,0.278293727828983,0.999557545214063
"ZNF343",535.984064487346,-0.0372192042995985,0.0636460197581462,-0.584784475777603,0.55869264409989,0.999557545214063
"ZNF345",796.074352597956,0.0253266787350628,0.0738624118500275,0.34288995039164,0.731681252389531,0.999557545214063
"ZNF346",1116.88644435222,0.0477143307691648,0.0810165894023298,0.588945191610259,0.555898040861173,0.999557545214063
"ZNF346-IT1",236.183272997032,0.0856818427089981,0.074933377551421,1.143440286676,0.252855833848426,0.999557545214063
"ZNF347",1594.66004079236,0.142679387089699,0.0787294381491478,1.8122749310036,0.0699437260883767,0.999557545214063
"ZNF35",181.913539908817,-0.0354548873276236,0.121193862939812,-0.292546887008885,0.769868516306189,0.999557545214063
"ZNF350",531.542631367724,-0.193127606292459,0.103025633126048,-1.87455879117165,0.0608534468666104,0.999557545214063
"ZNF350-AS1",284.639019277035,0.0223411450633202,0.131770973889177,0.16954526785322,0.865367769114069,0.999557545214063
"ZNF354A",329.865355047589,0.0377772233052354,0.105026956038244,0.359690737790015,0.719078419275428,0.999557545214063
"ZNF354B",627.396517822346,-0.0280427292993665,0.0702389508459318,-0.399247553695354,0.68971080714998,0.999557545214063
"ZNF354C",305.010945872112,-0.0561454018634198,0.138008259670274,-0.406826388489797,0.684135503904962,0.999557545214063
"ZNF358",206.798595677281,0.108727703715447,0.139098330764459,0.781660736817612,0.434413982081416,0.999557545214063
"ZNF362",436.972953582983,-0.0265449536604141,0.200584805144255,-0.132337809144236,0.894717102980235,0.999557545214063
"ZNF365",15.7616255222982,-0.795851669686545,0.345992142264516,-2.3002015724337,0.0214368027903731,0.999557545214063
"ZNF366",567.465975662745,-0.313604953465733,0.161033781496039,-1.94744823447772,0.0514810201013032,0.999557545214063
"ZNF367",120.223596704316,0.0865827438556591,0.170454923688552,0.507950970157127,0.61148772813837,0.999557545214063
"ZNF37A",3197.54185126234,0.0695794781577871,0.0665164568643228,1.04604907473818,0.295538375378091,0.999557545214063
"ZNF37BP",3428.44179731682,-0.0136801538101494,0.0732879301515781,-0.186663121497024,0.851924772602202,0.999557545214063
"ZNF382",1368.81173999694,0.0659294524505438,0.100214717866871,0.657881934449261,0.510613999950086,0.999557545214063
"ZNF383",1754.57118167929,-0.0108359622408371,0.0537472311213578,-0.201609683229453,0.840221874555178,0.999557545214063
"ZNF384",1186.89224257154,-0.0324438997204959,0.0639834800793424,-0.507066819126812,0.612107935502826,0.999557545214063
"ZNF385A",302.160263700774,-0.152211793836457,0.125276425091165,-1.21500748225926,0.22436323765336,0.999557545214063
"ZNF385B",30.3859657693872,-0.474271891748397,0.336196688548816,-1.41069768948522,0.158333772557651,0.999557545214063
"ZNF385C",315.475777968585,-0.0583152666240122,0.0672485310773849,-0.867160452276751,0.385854101665903,0.999557545214063
"ZNF385D",327.394928275306,-0.170557644222698,0.290936514945237,-0.586236637414876,0.557716504319966,0.999557545214063
"ZNF391",122.584170491076,0.182472483862383,0.265677460733175,0.686819587024147,0.492196425155927,0.999557545214063
"ZNF394",2491.33612732694,-0.0230215984418048,0.0529103675989222,-0.435105622707368,0.663485762340535,0.999557545214063
"ZNF395",1410.50166187594,-0.06034953962827,0.127545964553588,-0.473159145720479,0.636099642406322,0.999557545214063
"ZNF396",538.771657264598,0.0533775171837626,0.0669329889670163,0.797476969242571,0.425174073270147,0.999557545214063
"ZNF397",3657.90954553842,-0.0401333668559483,0.0521368023939436,-0.769770392758308,0.44143610533197,0.999557545214063
"ZNF398",809.955939132579,0.0673318562091264,0.0656664242222185,1.02536200206778,0.305192410338799,0.999557545214063
"ZNF404",62.1767196410723,0.128306110132418,0.2217255113332,0.578670940303323,0.562811227614455,0.999557545214063
"ZNF407",2911.75854635143,-0.0449603537288339,0.0668936086209324,-0.672117331621498,0.501509003682974,0.999557545214063
"ZNF407-AS1",780.965415589298,-0.0232423703654576,0.0783368624252025,-0.296697744151418,0.766697279439242,0.999557545214063
"ZNF408",135.544692339031,0.0730832076984927,0.126767627652678,0.57651317652428,0.564268366175666,0.999557545214063
"ZNF41",792.663024584753,0.0153366044141097,0.0775322774244304,0.197809285675351,0.843194280808917,0.999557545214063
"ZNF410",1019.99721116927,-0.0574826029506741,0.0653049958860786,-0.880217541869992,0.378741472324031,0.999557545214063
"ZNF414",438.462769597307,0.0603100062418398,0.12852497241329,0.469247377450542,0.638892824298627,0.999557545214063
"ZNF415",224.72892143442,-0.0839780053380745,0.0972054063031505,-0.863923196577933,0.387630083076062,0.999557545214063
"ZNF415P1",47.5329065650074,-0.448154149371359,0.307796705124483,-1.45600697444149,0.145390691601101,0.999557545214063
"ZNF416",127.108910093647,-0.0363266125597813,0.120437157970358,-0.301622963975304,0.762939500120264,0.999557545214063
"ZNF417",1902.43047565696,0.023224210037217,0.0730552240588816,0.317899374567636,0.750561267033889,0.999557545214063
"ZNF418",455.536604671148,-0.0327234118504002,0.143438596385005,-0.228135332296247,0.819541033039436,0.999557545214063
"ZNF419",1142.00441056673,-0.0810003487437091,0.0792555686029384,-1.02201460631128,0.306773987345967,0.999557545214063
"ZNF420",239.811119445879,-0.0102288027065394,0.132860009019378,-0.0769893272026464,0.938632035425526,0.999557545214063
"ZNF423",249.499242493907,-0.0224389580314962,0.175202148506702,-0.12807467387101,0.898089878289923,0.999557545214063
"ZNF425",168.933599771455,0.0387827795958245,0.0999064713180568,0.388190865758413,0.697874792277189,0.999557545214063
"ZNF426",2373.15213327349,-0.0681355163494099,0.0577052672621111,-1.1807503817619,0.237701900513403,0.999557545214063
"ZNF426-DT",44.088126487908,0.238724198937861,0.150913596358556,1.58186011531178,0.113681507823437,0.999557545214063
"ZNF428",115.403022281544,0.0765269514860913,0.133402998845189,0.573652407731096,0.566203039925918,0.999557545214063
"ZNF429",1478.46479376921,-0.027010843170121,0.0518397763110768,-0.521044747724914,0.602335599467805,0.999557545214063
"ZNF43",1693.13621152725,0.00591290051342187,0.0938678966872895,0.0629917226452836,0.949773095604522,0.999557545214063
"ZNF430",1358.29693481835,-0.150240904564748,0.0768279639999995,-1.95554973401025,0.050518219206076,0.999557545214063
"ZNF431",2652.50386211763,-0.0598836942269699,0.0887919748124439,-0.674426876454351,0.500039960451601,0.999557545214063
"ZNF432",871.791951574245,-0.046552195325243,0.0920693710248141,-0.505620868341725,0.613122828947614,0.999557545214063
"ZNF433",200.655029490057,0.26194324630499,0.148408870411816,1.7650107138349,0.0775619651083654,0.999557545214063
"ZNF433-AS1",1247.07944973902,0.0097210949458466,0.0502056526766463,0.193625506841951,0.846469124570753,0.999557545214063
"ZNF436",565.428233701812,-0.116611454950167,0.12577253155503,-0.927161547186835,0.353842664403242,0.999557545214063
"ZNF436-AS1",216.835319382091,-0.0628789815659357,0.112325614156622,-0.559792012160826,0.575621312712462,0.999557545214063
"ZNF438",338.690485508895,0.0979371908287139,0.134776037304462,0.726666199626213,0.467430464053133,0.999557545214063
"ZNF439",1629.24227504398,-0.0188660695297946,0.0917812345951047,-0.205554758693569,0.837138720094036,0.999557545214063
"ZNF44",1297.29826004378,-0.0169830826574702,0.0703358110634,-0.241457124055367,0.809200843510698,0.999557545214063
"ZNF440",2787.59020999048,0.0592407634582163,0.0917437787868663,0.645719679759877,0.518460913171675,0.999557545214063
"ZNF441",594.228879510179,0.038083347244448,0.11037559757106,0.34503412060741,0.730068719494874,0.999557545214063
"ZNF442",519.749482786796,-0.0943867604434265,0.0756072482013527,-1.24838243275382,0.211891039216707,0.999557545214063
"ZNF443",290.99162870345,0.212632220731078,0.0928346611607579,2.29043999377422,0.0219958233547044,0.999557545214063
"ZNF444",1061.21427144697,-0.0416792440918874,0.0776010290110681,-0.537096538835106,0.591200931484394,0.999557545214063
"ZNF445",4950.76255585566,-0.00881378872930255,0.0536645343521385,-0.164238613745678,0.869543304439753,0.999557545214063
"ZNF446",180.894451910275,0.0492628913979335,0.109576202872455,0.44957655135463,0.653015798966848,0.999557545214063
"ZNF449",350.304832375267,0.0477000479791589,0.102585310460755,0.464979320771341,0.641946265529102,0.999557545214063
"ZNF45",458.812072406398,0.00353609972764309,0.100220162127879,0.0352833167754316,0.971853826332399,0.999557545214063
"ZNF45-AS1",25.1384449391711,0.0329317326440916,0.362435005938343,0.0908624501069686,0.927601887201208,0.999557545214063
"ZNF451",3389.93952683128,-0.0463801656832142,0.0590425775848703,-0.785537616757082,0.432138424162238,0.999557545214063
"ZNF451-AS1",207.224840593442,-0.144342691127274,0.110259838346197,-1.30911393751607,0.190495758782499,0.999557545214063
"ZNF454",141.35531356204,0.0893089702274525,0.126245308273896,0.707424073405498,0.479302981104199,0.999557545214063
"ZNF454-DT",30.3167210986189,-0.239419983427373,0.176264917155705,-1.35829629225582,0.174369686319314,0.999557545214063
"ZNF460",1968.53016927772,-0.0495162961590564,0.0721764745868859,-0.686044815051873,0.492684848631592,0.999557545214063
"ZNF460-AS1",301.142014174242,-0.0551545894770099,0.0747452268190712,-0.737901158698969,0.46057451481208,0.999557545214063
"ZNF461",429.95267404359,-0.233150242912426,0.0941472718721566,-2.47644183709352,0.0132699244358772,0.999557545214063
"ZNF462",2017.46626435775,-0.0114868796197335,0.113432866365363,-0.101265885168896,0.919339396636697,0.999557545214063
"ZNF467",103.819220043093,-0.152875422194322,0.20882257587491,-0.732082829425007,0.464118013387856,0.999557545214063
"ZNF468",638.578167896208,0.0440983242534881,0.0878221487339705,0.502132148771149,0.615574567251386,0.999557545214063
"ZNF469",411.763546495976,-0.417219929277546,0.324500151599381,-1.28573107661482,0.198536931607503,0.999557545214063
"ZNF470",1170.64306138817,0.0292391541312487,0.0585630224614689,0.499276726205284,0.617584448755498,0.999557545214063
"ZNF470-DT",83.657496014212,-0.00588520989863801,0.137777627201964,-0.0427152798183341,0.96592849915326,0.999557545214063
"ZNF471",1718.96093709282,0.0309014861558959,0.0952711329324731,0.324353087915922,0.745670731856392,0.999557545214063
"ZNF473",228.741759047626,0.0817455758595505,0.127339443779989,0.641950156471443,0.520905546502168,0.999557545214063
"ZNF474",9.35788739985822,-0.544096761658171,0.373078782843541,-1.45839642102175,0.14473130660111,0.999557545214063
"ZNF479",146.48098120584,0.147152259500902,0.125473747501854,1.17277328868119,0.240886732475912,0.999557545214063
"ZNF48",201.12281009314,-0.155590252392774,0.116237308686229,-1.33855690699768,0.180714962805543,0.999557545214063
"ZNF480",1029.43619335756,0.0705478284160513,0.0941945303659595,0.748958863555693,0.453881999831693,0.999557545214063
"ZNF483",1303.72178278497,0.0147881563884362,0.0513459676043169,0.288010082941602,0.773339020474332,0.999557545214063
"ZNF484",677.280309196498,-0.00343366344973532,0.0982019222386232,-0.0349653384726196,0.972107379854743,0.999557545214063
"ZNF485",148.22544534771,-0.00672796666450865,0.162688881902533,-0.0413548030192952,0.967013043914283,0.999557545214063
"ZNF486",504.702966237289,-0.156562089121358,0.103207570616256,-1.51696322456309,0.129275969236197,0.999557545214063
"ZNF487",412.529186133442,0.133272571541022,0.0977231650162869,1.36377665949328,0.172637868390609,0.999557545214063
"ZNF488",419.719685144571,0.00522998297041589,0.443873350435221,0.0117826018734575,0.990599061401176,0.999557545214063
"ZNF490",1136.87076783756,0.017737463105168,0.0908706458526725,0.195194641115741,0.845240574144049,0.999557545214063
"ZNF491",264.172675492618,0.0417526122618691,0.116468977550955,0.35848698202577,0.719978908268835,0.999557545214063
"ZNF492",188.679465932371,-0.0109680824133528,0.112428990422195,-0.0975556426520002,0.922285148459413,0.999557545214063
"ZNF493",3248.63188710581,-0.025451484713218,0.0605545358096337,-0.420306825457803,0.674261324368237,0.999557545214063
"ZNF496",1621.85491841113,-0.0196755825155744,0.109643692191474,-0.179450200210463,0.85758421698855,0.999557545214063
"ZNF497",87.8163165023874,-0.16341140195904,0.136977027295228,-1.19298400020638,0.232875639245406,0.999557545214063
"ZNF497-AS1",41.1084345429369,0.381338846018924,0.222959167643695,1.71035284195324,0.087200645806696,0.999557545214063
"ZNF500",1125.61478390481,0.0877516024145699,0.0727597032646767,1.20604673297467,0.227799471687489,0.999557545214063
"ZNF501",153.733810648556,0.0343064346155841,0.138246191992867,0.248154644414033,0.804014757396901,0.999557545214063
"ZNF502",204.0481935266,0.00237978554689731,0.125064340857641,0.0190284899003001,0.984818377867649,0.999557545214063
"ZNF503",144.341415922276,-0.129189700063545,0.158840073786579,-0.81333190663917,0.416027788391154,0.999557545214063
"ZNF503-AS1",126.330904708744,0.352662945298687,0.234714260987775,1.50252031476287,0.132962785497503,0.999557545214063
"ZNF503-AS2",34.6197042513722,0.224141377829792,0.262539676313062,0.853742874134263,0.393247472876792,0.999557545214063
"ZNF506",3120.62135839228,-0.0347108619570562,0.0767627006626964,-0.452183959884104,0.651136462546352,0.999557545214063
"ZNF507",2415.59570389127,0.0472110222991063,0.0767245967495987,0.615330992917251,0.538336153704615,0.999557545214063
"ZNF510",864.435900914101,-0.000482210218511212,0.0816500050060602,-0.00590581982787902,0.995287864932665,0.999557545214063
"ZNF511",160.948981898099,0.270630186572407,0.108751460252862,2.48852002486362,0.0128276013038024,0.999557545214063
"ZNF512",1133.60013681182,0.0600055226883746,0.106550733078138,0.563163865276931,0.573323306082649,0.999557545214063
"ZNF512B",559.931038264894,0.0773367938998605,0.114206998534975,0.677163351562702,0.498302317455165,0.999557545214063
"ZNF513",408.817765550099,0.11877916302557,0.0916150166030604,1.29650320907765,0.194802175169653,0.999557545214063
"ZNF514",2174.04557257292,-0.0520794256795547,0.0921899112063418,-0.56491458770352,0.572131860966458,0.999557545214063
"ZNF516",1472.8973270995,0.0940816859615929,0.0780860233595029,1.20484667951968,0.228262495819803,0.999557545214063
"ZNF516-AS1",12.1752372190226,0.121335752990109,0.379980501943594,0.319320997707721,0.749483111629988,0.999557545214063
"ZNF516-DT",8.98959507753006,-0.0544845914584447,0.3005823947003,-0.181263415353282,0.856160820630506,0.999557545214063
"ZNF517",313.179676299612,-0.0492267412758368,0.0705596518201252,-0.697661340525439,0.485389010478728,0.999557545214063
"ZNF518A",3930.13572033764,0.103136349648063,0.0778611818648009,1.3246183422588,0.185297769129214,0.999557545214063
"ZNF518B",1413.89555662844,-0.0902539325111475,0.0664025746078297,-1.3591932699023,0.174085353364633,0.999557545214063
"ZNF519",1704.74719301753,-0.0301402024984311,0.072117872222602,-0.41792972490091,0.675998498760189,0.999557545214063
"ZNF521",638.365647495338,-0.121053499714809,0.203943646713244,-0.59356347533109,0.552804116289383,0.999557545214063
"ZNF524",130.387979337765,-0.0863062668538968,0.104973836694542,-0.822169309720812,0.410980543112086,0.999557545214063
"ZNF525",707.819885546774,0.102633157657515,0.0865454717806992,1.18588708970911,0.235666892270831,0.999557545214063
"ZNF526",678.893384074793,-0.00988729964015952,0.0710511202938166,-0.139157547400699,0.889325654295847,0.999557545214063
"ZNF527",917.570363256414,0.0194845433819801,0.067406288929071,0.289061209147457,0.772534537630468,0.999557545214063
"ZNF528",1541.07286464356,-0.0564726859322316,0.082993790393207,-0.680444713570448,0.496222917163984,0.999557545214063
"ZNF528-AS1",639.743247389824,-0.14732674824681,0.0624727528748761,-2.35825606311737,0.0183610228093402,0.999557545214063
"ZNF529",1020.23393432743,0.141612984917269,0.0635641514768814,2.22787501487807,0.0258888507271514,0.999557545214063
"ZNF529-AS1",637.696706913074,0.0413007454919478,0.0794224739945493,0.520013333943517,0.603054281567189,0.999557545214063
"ZNF530",479.875545948436,-0.0565895295018097,0.0927267075958635,-0.610282959128101,0.541674383309924,0.999557545214063
"ZNF532",2471.05701199277,-0.0244463780299456,0.0770008097717507,-0.317482090154775,0.750877827090104,0.999557545214063
"ZNF534",540.169496949291,0.0639839340834543,0.0743440129860154,0.860646762443266,0.389432622598956,0.999557545214063
"ZNF536",290.737550827534,0.112066770532116,0.161650844447884,0.693264368119316,0.488143659824009,0.999557545214063
"ZNF540",433.667790039922,0.156296246011136,0.120082808414748,1.30157054181571,0.193063235446418,0.999557545214063
"ZNF541",17.6761341714233,0.248180396289912,0.343936692357154,0.721587436888513,0.470548165417363,0.999557545214063
"ZNF542P",508.928045391281,-0.0504644342670163,0.0728795023191641,-0.692436592747511,0.488663192426432,0.999557545214063
"ZNF543",538.422721968591,-0.0428615297641023,0.0835644938153352,-0.512915567451647,0.608010383344289,0.999557545214063
"ZNF544",1630.43617643725,0.0524147529011533,0.0627901405827749,0.834760878295153,0.403852357009021,0.999557545214063
"ZNF546",866.810106880894,-0.115473267236468,0.0833309222726677,-1.38571929947717,0.165832632691896,0.999557545214063
"ZNF547",146.710324449739,0.100733112435622,0.112735158703566,0.893537682423427,0.37156930176269,0.999557545214063
"ZNF548",1226.84951878029,-0.0368922713651067,0.101316466697587,-0.364129075634113,0.715761625816135,0.999557545214063
"ZNF549",984.949568516341,0.0143194812385037,0.0717457554273494,0.199586458504904,0.841804019248525,0.999557545214063
"ZNF550",561.893829041102,0.0639312335073717,0.138425422391462,0.461846042460152,0.644191730266159,0.999557545214063
"ZNF551",784.258765269186,0.125909686143007,0.114897596476706,1.09584264600812,0.273147642008484,0.999557545214063
"ZNF552",839.843684434914,0.150523889195948,0.115575036729511,1.30239101327937,0.192782753089296,0.999557545214063
"ZNF554",1344.5538266659,-0.0708747327544609,0.0536014350113178,-1.32225439000832,0.186083455029369,0.999557545214063
"ZNF555",783.401375729901,0.0424457205831399,0.0558883009925475,0.759474162379706,0.447568964384556,0.999557545214063
"ZNF556",1382.95766755039,-0.0508960281776286,0.0620378799310775,-0.820402441769009,0.411986723955704,0.999557545214063
"ZNF557",1389.085961982,0.0151214975477677,0.0464680124407565,0.325417351711494,0.744865224794671,0.999557545214063
"ZNF558",1125.86174965231,0.11597867454052,0.0949171016400183,1.22189439559985,0.221747565104697,0.999557545214063
"ZNF559",1102.79772867022,0.111583740919608,0.114691734732544,0.972901327020783,0.330602345384615,0.999557545214063
"ZNF559-ZNF177",148.519597407994,-0.279213645890131,0.192115952325725,-1.4533600282018,0.146123818508243,0.999557545214063
"ZNF561",1056.17849896073,-0.0702568459413289,0.0633590615094213,-1.10886815977983,0.267487061313128,0.999557545214063
"ZNF561-AS1",1586.70174514021,-0.0382672491313934,0.0329771808523507,-1.16041602533364,0.245879465262438,0.999557545214063
"ZNF562",3967.92413678205,-0.0829621004765566,0.0668460661031759,-1.24109173976679,0.214571860666212,0.999557545214063
"ZNF563",363.651095455332,0.00161049193260302,0.0866932302383806,0.0185769053497562,0.985178626518323,0.999557545214063
"ZNF564",747.579630612505,-0.143828891432005,0.102220257094654,-1.4070488132193,0.159412914818215,0.999557545214063
"ZNF565",117.053513645122,0.0134278245796645,0.100976280463683,0.132979988151711,0.894209207066965,0.999557545214063
"ZNF566",721.959090761488,0.101316007947612,0.076487839827531,1.32460281498425,0.185302921774242,0.999557545214063
"ZNF566-AS1",92.6566165399556,-0.0717167144169173,0.13543520065614,-0.529527878051442,0.59643931061533,0.999557545214063
"ZNF567",453.599242672648,-0.127542630687951,0.0850875925931779,-1.49895686081706,0.133884823756586,0.999557545214063
"ZNF568",848.795773693152,-0.0545360885056493,0.0748390342734303,-0.728711815099022,0.466177963959767,0.999557545214063
"ZNF569",278.330798741444,0.00659743379969,0.0612040496969898,0.107794072979692,0.914159044572297,0.999557545214063
"ZNF56P",119.571439819621,0.0604157542554893,0.0959290989282968,0.629795911047259,0.528828121268449,0.999557545214063
"ZNF57",219.387124494188,0.15564443377054,0.239431131582746,0.650059299898312,0.515653917893792,0.999557545214063
"ZNF570",633.871124709234,-0.00599419178024633,0.0855380109992235,-0.0700763521412807,0.944132888678494,0.999557545214063
"ZNF571",634.00230511659,0.080402295527212,0.0790750553408129,1.01678456221976,0.309255927673357,0.999557545214063
"ZNF571-AS1",292.703088575298,0.191039334564013,0.0938118235155221,2.03640998975362,0.0417092031501891,0.999557545214063
"ZNF572",125.640968568083,0.0552176448179629,0.116843423995062,0.472578112913712,0.636514200652993,0.999557545214063
"ZNF573",481.767700004834,0.0299791070869803,0.110703799462387,0.27080468089233,0.786541259528596,0.999557545214063
"ZNF574",224.956622320485,0.0487734190574754,0.1233086693154,0.39553925387616,0.692444957988093,0.999557545214063
"ZNF575",73.2879615486579,0.0515092909605953,0.178998146932129,0.287764381047622,0.773527104367563,0.999557545214063
"ZNF576",447.168000980237,0.0290177394967282,0.0831603130541455,0.348937352819185,0.727136342015565,0.999557545214063
"ZNF577",1813.63910289804,-0.00710079181943851,0.0673747356718917,-0.105392499853635,0.916064367170699,0.999557545214063
"ZNF578",976.38085271757,0.083928661937418,0.0638236633573702,1.31500853323748,0.188507034635516,0.999557545214063
"ZNF579",68.1684334212128,-0.087941725776929,0.195677313691937,-0.449422184502079,0.653127130856237,0.999557545214063
"ZNF580",1100.98697099966,0.0532643172040373,0.0981735253131227,0.542552760880815,0.587437771373877,0.999557545214063
"ZNF581",111.739040138403,0.185936110229651,0.164402296868644,1.13098243620168,0.258062484020297,0.999557545214063
"ZNF582",63.6385283443742,-0.137122217944157,0.197455500385288,-0.694446179906844,0.487402441660528,0.999557545214063
"ZNF582-DT",229.816600344025,-0.0827676189137988,0.106622628071261,-0.776266918298817,0.437591401702567,0.999557545214063
"ZNF583",511.821681417895,0.017290098171978,0.108983568340868,0.158648670026106,0.873945681225333,0.999557545214063
"ZNF584",369.634241019119,0.0192851057225138,0.109839926088484,0.175574642202309,0.860628125444506,0.999557545214063
"ZNF585A",866.898762881083,-0.0521852038606976,0.0850636689767115,-0.613484046579095,0.539556328234741,0.999557545214063
"ZNF585B",2062.53122794176,-0.15800666659012,0.0876883714813631,-1.80191129018404,0.0715593636222849,0.999557545214063
"ZNF586",1983.67603207028,-0.0339021722955394,0.0741889105753429,-0.456970887328369,0.647691970915569,0.999557545214063
"ZNF587",4764.53472829887,-0.0233849318360332,0.0706506619164676,-0.330993810980595,0.740649160442964,0.999557545214063
"ZNF587B",2670.37078094797,0.0237248342246449,0.111224356233118,0.213306105138693,0.831088211921884,0.999557545214063
"ZNF589",1414.15716077304,0.105457316431352,0.181129917053174,0.582219205678722,0.560419038448904,0.999557545214063
"ZNF592",2097.29274399669,0.0478037504219834,0.0749844426096571,0.637515580009483,0.523789064870365,0.999557545214063
"ZNF593",27.3838786463283,0.305412890991602,0.275698757297654,1.10777753946083,0.267957902475626,0.999557545214063
"ZNF594",789.362374132955,-0.0123492679214163,0.126805690884689,-0.0973873320294915,0.922418804483675,0.999557545214063
"ZNF594-DT",701.635958089755,0.00198326346846552,0.0506219601796635,0.0391779271570418,0.968748531699985,0.999557545214063
"ZNF595",654.930116027826,-0.0127130708669684,0.113379185344199,-0.112128790027674,0.910721290224668,0.999557545214063
"ZNF596",302.195274682794,-0.0838538003697832,0.0906855659991923,-0.924665347190203,0.355140010000281,0.999557545214063
"ZNF597",226.799742713056,0.0960520665574222,0.125939221313179,0.76268588574615,0.445650750024766,0.999557545214063
"ZNF598",540.705533092561,0.0426339901590792,0.11865882339199,0.35929894583766,0.719371462855749,0.999557545214063
"ZNF599",362.927963513156,0.0814379223589044,0.0768641307878423,1.05950488900585,0.289369903867071,0.999557545214063
"ZNF600",1196.33380478057,0.0743010902729188,0.114095604181967,0.651217816896945,0.5149058906758,0.999557545214063
"ZNF602P",102.418219352203,-0.0500331253477341,0.119900806869972,-0.417287645128134,0.676468024292413,0.999557545214063
"ZNF605",2057.34169472457,0.0671082603411653,0.0596002864387152,1.12597211105974,0.260177324246373,0.999557545214063
"ZNF606",1079.56682973713,-0.0274822323066647,0.0667990218107197,-0.411416687875127,0.680767019380011,0.999557545214063
"ZNF607",377.226820830251,0.21706049444789,0.142764906355416,1.52040511908098,0.12840918869877,0.999557545214063
"ZNF608",1235.60565580764,0.238556026338742,0.122784234203354,1.94288809053163,0.0520296811966386,0.999557545214063
"ZNF609",3999.26373329737,0.022542177409722,0.0438429638616145,0.514157242673508,0.607142058827024,0.999557545214063
"ZNF610",204.180151439994,0.184405701839649,0.112401597017616,1.6405968129683,0.100881137004288,0.999557545214063
"ZNF611",1278.24172094076,-0.00713504983160147,0.054497704897876,-0.130923858995015,0.895835540387387,0.999557545214063
"ZNF613",228.000409968135,0.194778384580002,0.102620407787218,1.8980472674,0.0576898557257488,0.999557545214063
"ZNF614",277.408791087073,-0.0768990426637479,0.0978309540395273,-0.786039995405523,0.43184405614773,0.999557545214063
"ZNF615",426.769770197607,-0.000745120589270107,0.0838400981491861,-0.00888740120442406,0.992908973141975,0.999557545214063
"ZNF616",518.637383724823,-0.0363242970988018,0.0973332707097934,-0.373195073317791,0.709003262670076,0.999557545214063
