"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTR1A",1199.53409184691,-0.000310272334432952,0.0728046013271635,-0.00426171325406585,0.996599655084972,0.999818165338264
"ACTR1B",732.194512546843,0.124774793257959,0.0792221604761892,1.57499861791148,0.11525676357055,0.999818165338264
"ACTR2",3662.02237151562,-0.0981031597776056,0.102656578009709,-0.955644165036623,0.339252040355894,0.999818165338264
"ACTR3",4589.34721195577,0.0502491609809722,0.10541916198468,0.476660599789956,0.633603823513893,0.999818165338264
"ACTR3-AS1",158.642898721768,0.0808492505241966,0.170544606900398,0.474065125796761,0.635453466538333,0.999818165338264
"ACTR3B",623.778769604676,0.00700293473110984,0.0860958890486825,0.0813387817756324,0.935172532754597,0.999818165338264
"ACTR3C",1583.80209665188,-0.0552330801499414,0.12236746075639,-0.451370648769934,0.651722433938584,0.999818165338264
"ACTR5",192.240994697345,0.213445447254005,0.113941158798842,1.87329538776092,0.0610276064324752,0.999818165338264
"ACTR6",275.979788356204,-0.0384809228952547,0.105919813500777,-0.36330240418118,0.71637899758997,0.999818165338264
"ACTR8",526.015800870081,0.0850066601446535,0.119786746648451,0.709649961478046,0.477921229238844,0.999818165338264
"ACTRT3",13.5528243359811,0.218262102851327,0.309515503352278,0.705173409691566,0.48070232676485,0.999818165338264
"ACVR1",978.371314382896,0.113241374902499,0.0949393226397153,1.19277630968823,0.232956990495004,0.999818165338264
"ACVR1B",1356.63596007387,-0.200528635709969,0.181753681563826,-1.10329889323067,0.269897387097909,0.999818165338264
"ACVR1C",275.947220019587,-0.174672928950338,0.216719569668903,-0.805985953263,0.420250948471376,0.999818165338264
"ACVR2A",804.60017257603,-0.175024332984736,0.209146635430222,-0.836849861938752,0.402676965916449,0.999818165338264
"ACVR2B",1153.70589867464,-0.0515797693255437,0.100718785046173,-0.512116675175318,0.608569354769414,0.999818165338264
"ACVR2B-AS1",249.366357732074,-0.0704442129465361,0.100367909242834,-0.701859921940791,0.482766525031731,0.999818165338264
"ACVRL1",873.099985106816,0.0762326080987743,0.172570577785215,0.441747423443498,0.658671988414654,0.999818165338264
"ACY1",1167.99966705374,-0.184644192539753,0.255011323198946,-0.724062720915745,0.469027229887021,0.999818165338264
"ACY3",268.271134245981,-0.219386356102566,0.368113059685227,-0.595975476366319,0.551191609735563,0.999818165338264
"ACYP1",276.143493720439,-0.0383313935303927,0.0985483502965053,-0.388960275997152,0.697305532183164,0.999818165338264
"ACYP2",490.796057140569,-0.0473249512060646,0.0748438156969646,-0.632316120782494,0.527180331646395,0.999818165338264
"ADA",131.404131635021,0.147844269715277,0.255904268508086,0.577732722385619,0.563444583311968,0.999818165338264
"ADA2",1793.2260813586,-0.0231481213237276,0.121769612040849,-0.190097684765245,0.849232584292253,0.999818165338264
"ADAD2",42.3055126072232,-0.00454711672222499,0.212290407684591,-0.021419322577122,0.982911159913543,0.999818165338264
"ADAL",455.169994148784,-0.0197659008382731,0.0934736260169188,-0.211459656381528,0.832528609931953,0.999818165338264
"ADAM10",3996.95686519871,-0.0130670282367535,0.0623946201255096,-0.209425559615054,0.834116041442557,0.999818165338264
"ADAM11",23.0971277568463,0.185256703129896,0.391746287777668,0.472899702970605,0.636284736866114,0.999818165338264
"ADAM12",390.831276825386,0.484628864484465,0.399664889275253,1.21258803935288,0.225287364044653,0.999818165338264
"ADAM15",789.122110050959,-0.0638901895733745,0.126388437086919,-0.505506603657392,0.613203061462158,0.999818165338264
"ADAM17",2152.65800945451,0.103727655492683,0.0895387129195636,1.15846712679315,0.246673459305384,0.999818165338264
"ADAM18",9.82673553519366,0.164451411919459,0.366311243380219,0.448939023552613,0.653475644318608,0.999818165338264
"ADAM19",3030.05051422996,0.190689558848197,0.247104226612345,0.771696872459204,0.440293983525035,0.999818165338264
"ADAM1B",76.1815976864545,-0.00198482445457124,0.146099218995852,-0.0135854556116935,0.989160708141918,0.999818165338264
"ADAM20",185.108141786387,-0.1938295644086,0.157805618184021,-1.22828050508677,0.219341686630264,0.999818165338264
"ADAM20P1",131.838283678575,0.0657703883046551,0.203127928232835,0.323788013183819,0.746098531843362,0.999818165338264
"ADAM22",213.028154100725,-0.210311726045964,0.264803865621634,-0.794216978488027,0.427069125957399,0.999818165338264
"ADAM23",96.4823512300811,0.196300273596269,0.277290554761765,0.707922683356167,0.478993272470238,0.999818165338264
"ADAM28",3972.68523370836,0.172934152995717,0.221069304808606,0.78226216500494,0.434060517274202,0.999818165338264
"ADAM29",161.349629730201,0.123007370369606,0.0982831353133431,1.2515613179966,0.210729757152807,0.999818165338264
"ADAM32",4541.35143450318,-0.0343075469336502,0.0725205817494437,-0.473073244946955,0.636160924152118,0.999818165338264
"ADAM33",620.208536473072,0.381633518280984,0.22336688537975,1.70855011758866,0.0875343153334567,0.999818165338264
"ADAM3A",54.5896757349907,-0.0462964714012623,0.190794870752152,-0.242650503227641,0.808276154228771,0.999818165338264
"ADAM3B",20.4793151735153,0.154609812970436,0.242644730990566,0.637185948111303,0.52400372955799,0.999818165338264
"ADAM5",31.5452560495752,0.204963686024685,0.227342624884734,0.901562943282654,0.36728908344147,0.999818165338264
"ADAM8",549.458995583911,0.312198672891225,0.276863678342232,1.12762596654269,0.259477915633886,0.999818165338264
"ADAM9",2238.55337724344,-0.115436812549172,0.116078883107879,-0.994468670428966,0.319994750713986,0.999818165338264
"ADAMDEC1",2336.54530507272,-0.449532830306001,0.221065706209383,-2.03348062444486,0.0420039891383934,0.999818165338264
"ADAMTS1",735.55140769738,0.18054497947824,0.208128098169146,0.867470471629981,0.385684283998564,0.999818165338264
"ADAMTS10",547.766772176831,0.158637627152881,0.202355820128088,0.78395386429936,0.433067181922911,0.999818165338264
"ADAMTS12",377.416711549948,0.207011365817768,0.285273138769014,0.72566021010967,0.468047100150936,0.999818165338264
"ADAMTS13",182.374390113284,-0.00408542982979699,0.197660931709846,-0.0206688787432923,0.983509794879588,0.999818165338264
"ADAMTS14",813.201749843001,0.276039351701813,0.216807901460968,1.27319783938552,0.202947847092504,0.999818165338264
"ADAMTS15",95.0041567508123,-0.217512421450158,0.227227972024074,-0.957243157665082,0.338444538379746,0.999818165338264
"ADAMTS16",38.00118214417,0.477249654023851,0.265506342692385,1.79750754420504,0.0722550815346955,0.999818165338264
"ADAMTS16-DT",643.063802184079,0.183843067962311,0.118395853106199,1.55278299990293,0.120474985414187,0.999818165338264
"ADAMTS17",444.141353789502,-0.158891523405052,0.225567847705528,-0.704406789448468,0.481179479028874,0.999818165338264
"ADAMTS18",43.1486744903873,0.238078440208461,0.524328389940296,0.454063607418952,0.649783045924198,0.999818165338264
"ADAMTS19",20.9364287661501,-0.123628437969704,0.478347614770249,-0.258448948321992,0.796060444067128,0.999818165338264
"ADAMTS19-AS1",23.6437322880035,0.0198325271097068,0.479530874542997,0.0413581860158798,0.967010346980888,0.999818165338264
"ADAMTS2",827.610821198113,0.708011044295046,0.309211941563517,2.28972736536312,0.022037126028119,0.999818165338264
"ADAMTS20",4.38599599719072,0.496996128574445,0.826196590877394,0.601547058003049,0.547475678707233,0.999818165338264
"ADAMTS3",56.8604598368277,0.201277596892603,0.346458813835188,0.58095678001239,0.561269582825858,0.999818165338264
"ADAMTS4",1369.18861797778,0.526824000623032,0.287940587571209,1.82962744178171,0.0673056674041777,0.999818165338264
"ADAMTS5",524.240699528452,0.105001272986899,0.194922449264519,0.538682298437604,0.590106089992466,0.999818165338264
"ADAMTS6",314.306446445706,0.484447001507449,0.236425484313645,2.04904730517449,0.0404574894479054,0.999818165338264
"ADAMTS7",334.73735506062,0.284792640049889,0.186130981059532,1.53006575492557,0.12600045372064,0.999818165338264
"ADAMTS7P1",44.6273240393356,0.386608434542365,0.358737303864807,1.0776923123893,0.281171090351141,0.999818165338264
"ADAMTS7P3",16.4519082855923,-0.594841492200883,0.549067560500011,-1.08336666558699,0.278645705501679,0.999818165338264
"ADAMTS7P4",97.4434213388991,0.0432959925933494,0.174625464664384,0.24793630571899,0.804183688823153,0.999818165338264
"ADAMTS8",21.7090198817882,0.195731505362517,0.28312724755042,0.69131991730206,0.489364517885877,0.999818165338264
"ADAMTS9",733.012580836801,0.224485721482087,0.231568059318071,0.969415739559072,0.332337802366462,0.999818165338264
"ADAMTS9-AS1",27.8190662001321,0.246770755323585,0.402574995046987,0.612980831794539,0.539889014105785,0.999818165338264
"ADAMTS9-AS2",747.537438715584,-0.201195686759538,0.147238100230982,-1.36646483786404,0.171793110018971,0.999818165338264
"ADAMTSL1",457.805461573549,0.178964643042547,0.220622917486519,0.811178843437616,0.417262973392547,0.999818165338264
"ADAMTSL2",160.402089999431,0.241234865883469,0.149016925388107,1.61884205606299,0.10548125072799,0.999818165338264
"ADAMTSL3",1500.21716602864,-0.0927812988928895,0.111346305495629,-0.833267870720074,0.404693672310168,0.999818165338264
"ADAMTSL4",422.185227149927,0.0756471380783304,0.212717477859643,0.355622579016494,0.722123232042523,0.999818165338264
"ADAMTSL4-AS1",577.062813473848,0.24681515854675,0.245233691936974,1.00644881458696,0.314199722004698,0.999818165338264
"ADAMTSL4-AS2",99.453599372791,0.304039754525088,0.238817282438899,1.27310616476375,0.202980371676224,0.999818165338264
"ADAMTSL5",240.617997069994,-0.362571417167952,0.27679515509737,-1.30989076394927,0.190232792082873,0.999818165338264
"ADAP1",808.487042951602,-0.00116740964218588,0.186623250038858,-0.00625543517189209,0.995008917405833,0.999818165338264
"ADAP2",627.82113866685,0.0480711881444013,0.11756213150193,0.408900277072742,0.68261284568501,0.999818165338264
"ADAR",10434.3000961903,-0.0835058089150642,0.0932431899520173,-0.895570056730535,0.370482433921841,0.999818165338264
"ADARB1",1181.32227178808,-0.017987256748574,0.19962484000654,-0.0901053032677933,0.928203534967026,0.999818165338264
"ADARB2",173.552298869758,-0.244657304639433,0.344499977058183,-0.710180902561027,0.477591961985414,0.999818165338264
"ADAT1",2367.41300686996,0.0346202079112272,0.0566886688765764,0.61070772338301,0.541393092039374,0.999818165338264
"ADAT2",1014.71371564156,-0.133752628214601,0.124231843705633,-1.07663723104301,0.281642364428734,0.999818165338264
"ADAT3",111.257274671772,0.230612966582782,0.164791210152341,1.39942516575727,0.161685524690438,0.999818165338264
"ADCK1",257.853464120544,-0.187946737748183,0.0899524393219077,-2.08940123430771,0.0366716202186191,0.999818165338264
"ADCK2",176.84827686923,0.115881198416534,0.147882238494145,0.783604573453367,0.433272171402383,0.999818165338264
"ADCK5",259.57651052972,-0.0195132809720902,0.204501423979193,-0.095418802433745,0.923982182034758,0.999818165338264
"ADCY1",308.167197193631,0.0752206736277105,0.154036836744087,0.488329124498189,0.625316735273892,0.999818165338264
"ADCY10",77.9734617591508,-0.53413949475374,0.392663530593922,-1.36029820224412,0.173735577053153,0.999818165338264
"ADCY10P1",544.959769792706,0.0100260352594451,0.118008554147655,0.0849602414999541,0.932292999066005,0.999818165338264
"ADCY2",1016.23858134543,-0.0680333096906972,0.0943408555893251,-0.721143657916913,0.470821132481494,0.999818165338264
"ADCY3",738.365941644931,0.114460924493401,0.140087289110181,0.817068595019887,0.413889228857673,0.999818165338264
"ADCY4",797.595932891824,0.0624466231391722,0.123849261830619,0.504214738272534,0.614110484662309,0.999818165338264
"ADCY5",340.598348663434,0.0830152887696288,0.258540322392518,0.321092230416554,0.748140498056878,0.999818165338264
"ADCY6",2936.85750589173,-0.0251703187735222,0.203056334086063,-0.123957318971661,0.901349068879019,0.999818165338264
"ADCY6-DT",9.02354682244689,-0.278560536355459,0.388969144329813,-0.716150729218931,0.473898282659233,0.999818165338264
"ADCY7",2346.57849747114,0.0924737338190725,0.163818883624279,0.564487632763767,0.572422314453605,0.999818165338264
"ADCY9",1356.07146403574,-0.0974294298151259,0.203686745451219,-0.478329748945098,0.632415525853287,0.999818165338264
"ADCYAP1",39.0242702205802,-0.970659916385224,0.590745509910072,-1.64311010426975,0.100360154660296,0.999818165338264
"ADCYAP1R1",132.930896944867,0.130970525032608,0.30019326941038,0.43628734678113,0.662628261107152,0.999818165338264
"ADD1",6048.32589256805,-0.00622136295182171,0.0596318832871555,-0.104329472907353,0.9169078895346,0.999818165338264
"ADD2",425.452442008189,-0.133547243477067,0.215861328955146,-0.618671459698168,0.536132815326589,0.999818165338264
"ADD3",3303.2048141993,-0.0890638867735282,0.123722891597075,-0.719865868182099,0.471607584844637,0.999818165338264
"ADD3-AS1",521.778717562447,-0.0300044067705099,0.116630358915793,-0.257260691379446,0.796977535151998,0.999818165338264
"ADGB",98.7693638300527,0.373320424528585,0.198547061554666,1.88026164479799,0.0600724278723421,0.999818165338264
"ADGRA2",840.997792392938,0.418053855878678,0.198586506943841,2.10514733509513,0.0352784849313388,0.999818165338264
"ADGRA3",1482.3845344384,0.020457103255277,0.118396895901705,0.172784118193949,0.862821121124027,0.999818165338264
"ADGRB1",91.2672449087877,0.201479543290986,0.225249599762608,0.894472369777027,0.371069206683415,0.999818165338264
"ADGRB2",200.328494723908,0.140064134723658,0.275408441643758,0.50856877838491,0.611054518101527,0.999818165338264
"ADGRB3",175.285763728608,0.0818658542257457,0.226902690186284,0.360797195302245,0.718251059608848,0.999818165338264
"ADGRD1",542.431921582536,0.202761498217958,0.138865564295579,1.46012799678958,0.14425489946688,0.999818165338264
"ADGRD2",404.574836284849,-0.0572246699010154,0.0785965496841711,-0.728081196069858,0.466563883857012,0.999818165338264
"ADGRE1",116.415757897983,0.226887624053388,0.241110830458973,0.941009674353867,0.346699901480704,0.999818165338264
"ADGRE2",1579.41686921305,0.268827289954032,0.231450391970305,1.16148988846181,0.245442732881995,0.999818165338264
"ADGRE3",83.3883569394956,0.123818703614934,0.382114511470438,0.3240355963935,0.745911084880124,0.999818165338264
"ADGRE4P",243.834492999854,0.0181658253968482,0.160885607494071,0.112911438628951,0.910100767613474,0.999818165338264
"ADGRE5",1653.44667564577,0.0460010485115204,0.143816819652082,0.319858613358333,0.749075512684008,0.999818165338264
"ADGRF1",1306.0389645912,-0.0644611765849954,0.217974175093108,-0.2957285034223,0.767437427697993,0.999818165338264
"ADGRF2",8.72759606852936,0.0722776470289847,0.346574865505971,0.2085484385126,0.834800765488068,0.999818165338264
"ADGRF3",54.1562633858214,-0.396407870740497,0.38050216284712,-1.0418018856302,0.297503539743838,0.999818165338264
"ADGRF4",19.2980614465214,-0.607043238939951,0.45343432398058,-1.33876772629579,0.180646300414673,0.999818165338264
"ADGRF5",653.271364821319,0.369813541512683,0.223005719098542,1.65831415897128,0.097254072617434,0.999818165338264
"ADGRF5P1",87.3196240700734,0.122411129399197,0.197003736834955,0.621364504886269,0.534359820860846,0.999818165338264
"ADGRG1",683.172132044875,0.123298850417813,0.112153768779198,1.0993732244572,0.271605304870506,0.999818165338264
"ADGRG2",513.484131304156,0.0395790495169545,0.121054852139846,0.326951368056124,0.743704668099977,0.999818165338264
"ADGRG3",238.299897993332,0.0737178011266528,0.395171789450677,0.18654621381027,0.852016441451303,0.999818165338264
"ADGRG4",403.354377764497,-0.43568761818098,0.337993510127349,-1.28904137247139,0.197383703719116,0.999818165338264
"ADGRG5",532.960811365864,0.354286427190439,0.191050480719554,1.85441264453294,0.0636801471772108,0.999818165338264
"ADGRG6",1062.44300536372,-0.156367403413724,0.21988789310951,-0.711123296523873,0.477007834747361,0.999818165338264
"ADGRG7",1546.6430632551,-0.283715713633406,0.300898535798928,-0.94289496251652,0.345734631818316,0.999818165338264
"ADGRL1",637.280343295086,-0.12874298911431,0.15319797038404,-0.840370070122825,0.400700925035909,0.999818165338264
"ADGRL1-AS1",321.905143416039,0.0031993100769382,0.13999075055935,0.0228537247222046,0.981766953065783,0.999818165338264
"ADGRL2",1574.4699121711,-0.194894765927775,0.138072912377353,-1.41153512714447,0.158086885557761,0.999818165338264
"ADGRL3",1288.27719976059,-0.26543328346686,0.205400730535736,-1.29227039638342,0.19626352020055,0.999818165338264
"ADGRL3-AS1",7.09179658540885,0.117884773710187,0.40801418370617,0.288923224774659,0.772640130498779,0.999818165338264
