"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC9A7P1",60.1102115924886,0.139583179045307,0.110179784601814,1.26686741628473,0.205202701276602,0.999600398857152
"SLC9A8",1218.67452712963,0.128824887753168,0.0805882653778267,1.59855640457319,0.109919203040681,0.999600398857152
"SLC9A9",680.541420227623,0.00964808123864301,0.166489900073304,0.0579499491224095,0.953788496294745,0.999600398857152
"SLC9A9-AS1",7.99042892890629,0.248858071926041,0.410519541057312,0.60620274319974,0.544380131415243,0.999600398857152
"SLC9A9-AS2",8.04971531032762,-0.209253230823954,0.315351714513246,-0.663555075788766,0.506975118237222,0.999600398857152
"SLC9B1",97.1236204854433,-0.188959538631301,0.113307532447065,-1.66766969989024,0.0953813135382927,0.999600398857152
"SLC9B2",299.050480110212,0.0148298330870911,0.17406381944529,0.0851976771183756,0.932104237259581,0.999600398857152
"SLC9C1",30.1729904554754,0.102458781041082,0.29415380547081,0.348317033930908,0.727602102656002,0.999600398857152
"SLCO1A2",355.530501133343,0.0207885622327187,0.111033576988376,0.187227708919933,0.851482100385126,0.999600398857152
"SLCO1B3",12.8259762114594,0.0587521699862493,0.379347359709255,0.154876970888315,0.876918309129608,0.999600398857152
"SLCO1B7",40.6018577193288,0.0358142498131789,0.1811103163351,0.197748259391881,0.843242029663255,0.999600398857152
"SLCO1C1",39.2292270394397,-0.282729361657954,0.26471872151324,-1.06803689607504,0.285503868922147,0.999600398857152
"SLCO2A1",1003.17297755814,-0.00809900244463386,0.149435793575934,-0.0541972057084065,0.956778046936114,0.999600398857152
"SLCO2B1",4861.65147161149,0.0656735335318798,0.0998934781001694,0.65743564826149,0.510900836207869,0.999600398857152
"SLCO3A1",940.888948176333,0.0455903189303608,0.164969725047729,0.276355670212644,0.782274901378325,0.999600398857152
"SLCO4A1",170.752105059592,0.0438980311533975,0.165781997053175,0.264793716650168,0.791168377563884,0.999600398857152
"SLCO4A1-AS1",15.7683317430934,-0.356110091779609,0.341514158157234,-1.04273888292401,0.297069244204901,0.999600398857152
"SLCO4C1",122.582155383628,0.0837476539858355,0.155963013899429,0.536971246527972,0.591287475696882,0.999600398857152
"SLCO5A1",585.385493407369,-0.0818097518835737,0.168372030033334,-0.485886829703112,0.627047406723243,0.999600398857152
"SLCO5A1-AS1",46.0185312342287,0.0589062166344365,0.164141944313136,0.358873637575904,0.719689621896572,0.999600398857152
"SLED1",102.38100746762,0.24411344555329,0.457490580297904,0.53359228816106,0.593623644932842,0.999600398857152
"SLF1",458.770428574678,-0.112028953447704,0.086250445505072,-1.29887970771254,0.193985214650636,0.999600398857152
"SLF2",2684.29186415874,0.0724425488293819,0.0664367995515851,1.09039793184399,0.275537892491302,0.999600398857152
"SLFN11",1389.21499834403,0.168242931321855,0.207549547413674,0.810615746545205,0.417586371192692,0.999600398857152
"SLFN12",345.516418625553,0.113090792898558,0.177297998640107,0.637857131868242,0.523566685183207,0.999600398857152
"SLFN12L",5816.52527928906,-0.071909356548362,0.0904392936171971,-0.79511187750684,0.426548426122931,0.999600398857152
"SLFN13",1475.93597497056,-0.0698159453062312,0.163715453339639,-0.42644688624105,0.669782242798269,0.999600398857152
"SLFN14",412.495583439876,0.021147774288781,0.0519161077004807,0.407345142490049,0.683754511663762,0.999600398857152
"SLFN5",4783.97848153328,0.0950857266286861,0.149910554000402,0.634283071413577,0.52589610230758,0.999600398857152
"SLFNL1",97.4544783222906,0.389461552964342,0.182874824743111,2.1296619341204,0.0331995338194822,0.999600398857152
"SLFNL1-AS1",794.679945364827,0.18472505499752,0.135967321614262,1.35859891041749,0.174273720649052,0.999600398857152
"SLIRP",355.767888699332,-0.0471458897049928,0.0735085543365963,-0.641366030531785,0.521284897804255,0.999600398857152
"SLIT1",65.4268975769302,-0.0576696999761677,0.176660412412875,-0.326443820596249,0.744088587717857,0.999600398857152
"SLIT2",386.356137794597,-0.293905795411276,0.185356841180198,-1.58562151545057,0.112825192569439,0.999600398857152
"SLIT2-IT1",14.3138086128177,-0.161465552349964,0.254850039542914,-0.633570834988138,0.526360939331616,0.999600398857152
"SLIT3",521.581599521029,-0.301908094874814,0.160154336850277,-1.88510720853634,0.0594153650173031,0.999600398857152
"SLIT3-AS2",457.159985775287,-0.0197733790464289,0.172851097028767,-0.114395450108934,0.908924320607208,0.999600398857152
"SLITRK1",14.4311556640754,0.103372174871287,0.319005618806818,0.324044997257202,0.745903967717354,0.999600398857152
"SLITRK2",92.3383055100022,0.131819678313853,0.130730653657057,1.00833029305929,0.313295924838829,0.999600398857152
"SLITRK3",39.3593124895179,-0.125784925489951,0.180948801458572,-0.695140970683631,0.486966961020611,0.999600398857152
"SLITRK4",227.993540255729,0.193253294866734,0.173568179021138,1.11341431336443,0.265530530454277,0.999600398857152
"SLITRK5",290.362133814993,0.0977583190247629,0.0738096202491604,1.32446581752837,0.18534838825764,0.999600398857152
"SLITRK6",311.97838115045,-0.292895921794068,0.346085104978482,-0.846311839431166,0.397378804841305,0.999600398857152
"SLK",2154.37461127829,-0.134103263617006,0.101710734234492,-1.31847699877806,0.187344019894906,0.999600398857152
"SLMAP",3627.01499650119,0.114553802059727,0.0749202732892087,1.52900939933206,0.12626211379979,0.999600398857152
"SLPI",15.2911153450638,-0.492878833297027,0.462560881684776,-1.06554369989487,0.286629961119768,0.999600398857152
"SLTM",2492.4612008544,-0.0443516764673154,0.0547271031548846,-0.810415203994893,0.417701582445509,0.999600398857152
"SLU7",798.610578713386,-0.0322542540620138,0.0749764762639845,-0.430191650357772,0.667056235252769,0.999600398857152
"SLX1A",694.239529619136,-0.158741106629929,0.129516574905473,-1.22564317922849,0.220332981326873,0.999600398857152
"SLX1A-SULT1A3",465.149639124864,0.0189746700418839,0.160642046287958,0.118117706293849,0.905974394069324,0.999600398857152
"SLX1B",71.05532951363,0.11114117167178,0.715195453440439,0.155399717849347,0.876506206587018,0.999600398857152
"SLX1B-SULT1A4",1088.50764641462,-0.0933634102109628,0.112922950497794,-0.82678861825158,0.408356882279536,0.999600398857152
"SLX4",796.476570927626,0.0592693160374031,0.0559375226672421,1.05956276236938,0.289343561990985,0.999600398857152
"SLX4IP",983.065782911104,-0.00732155617094782,0.056456152703465,-0.12968570864905,0.896815089919338,0.999600398857152
"SLX9",74.8382022080504,-0.047423658287777,0.140331016379539,-0.337941386810133,0.735407358240254,0.999600398857152
"SMAD1",941.821204428634,0.0649749140526916,0.077201958013657,0.841622618447029,0.399999224576419,0.999600398857152
"SMAD2",12162.2547102853,-0.0173788959388589,0.0395870293941313,-0.439004800431812,0.660658057995635,0.999600398857152
"SMAD3",4130.53676027233,0.0907098279422024,0.11662024026551,0.777822338006533,0.436673757141706,0.999600398857152
"SMAD5",1584.62546865084,-0.0635711645325417,0.0630180732411592,-1.00877670901276,0.313081733501811,0.999600398857152
"SMAD6",885.665831893482,0.00779756098979895,0.120433954395219,0.0647455364972097,0.948376605976344,0.999600398857152
"SMAD7",650.027945703615,0.027084292796428,0.170345529344246,0.158996205539943,0.873671863344488,0.999600398857152
"SMAD9",368.335462290612,-0.200088427669,0.0934783239749575,-2.14047940913664,0.0323160431121083,0.999600398857152
"SMAD9-IT1",11.1887238367739,0.00750913358388984,0.242405097658181,0.0309776224032986,0.975287385841896,0.999600398857152
"SMAGP",527.883464779276,-0.164883945772897,0.0742517163560126,-2.220607870966,0.0263775322373308,0.999600398857152
"SMAP1",785.095824984108,0.00338467132410939,0.100946678047198,0.0335292987306317,0.973252501953554,0.999600398857152
"SMAP2",1907.66665544795,0.181833514894535,0.23221606067642,0.783035912179691,0.433606023574488,0.999600398857152
"SMARCA1",294.331569712423,-0.0415404796294876,0.126082838520875,-0.329469736855662,0.741800664707073,0.999600398857152
"SMARCA2",6247.10832761528,-0.00794211506001141,0.0854562370298603,-0.092937804612626,0.925952971967001,0.999600398857152
"SMARCA4",3420.14295172234,0.012139630351074,0.0372419358901695,0.325966684086324,0.744449561864501,0.999600398857152
"SMARCA5",1660.22161039349,-0.191563330583638,0.0822710015803162,-2.3284429131038,0.0198885972209156,0.999600398857152
"SMARCAD1",908.993505312754,-0.0173150771599187,0.0785928563697739,-0.220313625941427,0.825626908892953,0.999600398857152
"SMARCAL1",532.581241378733,-0.0137922541138584,0.0711921553607176,-0.193732779180172,0.84638512399445,0.999600398857152
"SMARCB1",2109.06600871717,0.0228486846684344,0.0589561923924688,0.387553601093024,0.698346411182188,0.999600398857152
"SMARCC1",2181.63792626787,-0.17288462427419,0.0664079531195582,-2.60337227926503,0.00923116553751864,0.999600398857152
"SMARCC2",3615.64497043721,-0.0086643458025627,0.0409410571661226,-0.211629752680938,0.832395895749859,0.999600398857152
"SMARCD1",1088.97680302579,0.0185467767925941,0.0692309276729188,0.267897273892071,0.788778392147313,0.999600398857152
"SMARCD2",763.081465200951,-0.039933313913336,0.064529494005194,-0.618838168948323,0.536022974623269,0.999600398857152
"SMARCD3",220.234701891266,0.0805641932275691,0.155522269433404,0.518023518567977,0.604441860317138,0.999600398857152
"SMARCE1",2563.18500428804,-0.023507493580957,0.0542925452769891,-0.43297829307922,0.665030539677033,0.999600398857152
"SMARCE1P1",41.9087092991938,-0.21126332868748,0.168891104680571,-1.25088487689774,0.210976482167275,0.999600398857152
"SMARCE1P6",9.64689275372061,0.520635869063676,0.335675687997986,1.55100857070947,0.120899630036755,0.999600398857152
"SMC1A",2024.79120952852,-0.154364058715629,0.0898413942640206,-1.71818413972954,0.0857630335064914,0.999600398857152
"SMC1B",8.67434064071232,0.150124197226268,0.324811249237789,0.462189033103237,0.643945767121058,0.999600398857152
"SMC2",500.512318029887,-0.14086186573038,0.144641887670179,-0.973866339822534,0.330122908638612,0.999600398857152
"SMC2-DT",681.468407950611,0.0195102452102129,0.0746507105311412,0.261353777765773,0.79381969853445,0.999600398857152
"SMC3",2483.92806878405,-0.0299933413499357,0.0772161076551209,-0.388433738254437,0.697695080914857,0.999600398857152
"SMC4",2117.89393027674,-0.0418965426500979,0.0647009657213354,-0.647541225745295,0.517281722090758,0.999600398857152
"SMC5",2384.67992603632,0.05102715970239,0.0647504352976479,0.788058944589731,0.430662228234582,0.999600398857152
"SMC5-DT",168.775757524057,-0.0993585085021076,0.114071172046633,-0.87102207086545,0.383742102219047,0.999600398857152
"SMC6",2227.59275769754,0.0545408829586001,0.058951058709533,0.925189201899443,0.354867499325312,0.999600398857152
"SMCHD1",13179.1899496812,0.00551833454158469,0.0823272206813894,0.0670292826104374,0.946558391463969,0.999600398857152
"SMCO1",16.475801204505,0.141800169776085,0.191733118141356,0.739570561156482,0.459560610015527,0.999600398857152
"SMCO2",17.1159229881896,0.349576283200661,0.293898375042194,1.1894461245336,0.234264159559698,0.999600398857152
"SMCO4",275.273048660802,-0.0942713420724842,0.115084023301316,-0.819152297323328,0.412699527278926,0.999600398857152
"SMCR5",111.954078407689,-0.0362593340397422,0.10875893397243,-0.333391774959231,0.738838571014365,0.999600398857152
"SMG1",26001.0572313338,0.0720365195212334,0.0468159305749562,1.53871809524104,0.123873132759942,0.999600398857152
"SMG1-DT",38.7584603601226,0.0297886329799262,0.152665335019665,0.195123752069119,0.84529606848342,0.999600398857152
"SMG1P1",13478.6039630455,0.0602516578220389,0.0766955462920073,0.785595262502458,0.432104640822466,0.999600398857152
"SMG1P2",318.676606796343,-0.233642501688977,1.34956015189499,-0.173124926192364,0.862553232510353,0.999600398857152
"SMG1P3",12032.4764874553,0.170925093275942,0.100152537240773,1.70664765950988,0.0878875610900015,0.999600398857152
"SMG1P4",1175.63103473827,0.442803167483828,0.240582674937347,1.84054470089811,0.0656883078701212,0.999600398857152
"SMG1P5",3252.85108093236,0.446334475513469,0.213615051842473,2.08943364085884,0.0366687056068386,0.999600398857152
"SMG1P6",314.48572921032,-0.0416665670307533,0.178924991899303,-0.232871699970247,0.815861034500086,0.999600398857152
"SMG1P7",1085.91206238003,0.0419431278693415,0.0678506571556028,0.618168336574144,0.53646437969871,0.999600398857152
"SMG5",1849.22281443676,0.0135656497511027,0.0799582073370156,0.16965925328872,0.865278120578504,0.999600398857152
"SMG6",2362.8856514042,0.0687191453963538,0.0501831269499395,1.36936754588659,0.170884413677716,0.999600398857152
"SMG6-IT1",81.7617483741303,0.14072326656459,0.104037805145895,1.35261664129929,0.176178133264442,0.999600398857152
"SMG7",2183.92231488951,-0.0892883938335046,0.0628610949274957,-1.42040786811764,0.155488973500363,0.999600398857152
"SMG7-AS1",131.806861550195,-0.0274556633166793,0.0837623385440633,-0.327780525160913,0.74307761323631,0.999600398857152
"SMG8",214.414145889409,-0.136838204480269,0.0908584626526587,-1.50605898983109,0.132052031077677,0.999600398857152
"SMG9",1262.494624291,0.0824103187904097,0.081669291191956,1.00907351573203,0.312939378371057,0.999600398857152
"SMIM1",9.90349818368557,-0.0555679725996302,0.294531828224682,-0.188665425175171,0.850355051591751,0.999600398857152
"SMIM10",26.5929939711269,-0.305180011959473,0.193923028491103,-1.57371723376048,0.115552835802028,0.999600398857152
"SMIM10L1",449.740164852155,0.0911678029872877,0.0612891145104363,1.4875039999438,0.136881747566275,0.999600398857152
"SMIM10L2A",41.849137927912,0.129767585347887,0.193233308831628,0.671559091610644,0.501864428714712,0.999600398857152
"SMIM10L2B",24.4403992654959,-0.344152311109905,0.187071440901958,-1.83968386329088,0.065814663995562,0.999600398857152
"SMIM10L2B-AS1",27.3907188471217,0.0195659933417825,0.228724002518561,0.0855441192281283,0.931828821920966,0.999600398857152
"SMIM11A",849.208806146147,-0.234430622002443,0.16222321240164,-1.44511145188044,0.148426582805955,0.999600398857152
"SMIM11B",271.248140188308,-0.0189939214895441,0.11780940088664,-0.161225855887516,0.871915517452874,0.999600398857152
"SMIM12",1747.83363473815,0.0328424622423175,0.047368316742365,0.693342396373229,0.48809470270229,0.999600398857152
"SMIM13",276.18945630059,0.00983160007583507,0.0766230622494836,0.128311239295338,0.897902670957292,0.999600398857152
"SMIM14",2886.3933753464,-0.022314151608476,0.048365145761241,-0.461368435001351,0.644534293819492,0.999600398857152
"SMIM14-DT",760.073405593451,0.0293034697007985,0.0536739680635284,0.54595310833205,0.585098170617637,0.999600398857152
"SMIM15",589.26333392117,-0.163001189954742,0.0880109154588363,-1.85205652168201,0.0640177069798832,0.999600398857152
"SMIM15-AS1",118.060739132895,0.143937833927383,0.108594357697514,1.32546328353742,0.185017539541278,0.999600398857152
"SMIM17",221.119694412158,0.0537835515911391,0.10896378003752,0.493591095799168,0.621594990492914,0.999600398857152
"SMIM18",8.87078664509243,-1.74822470665588,1.0454391702453,-1.67223952996297,0.0944770984190546,0.999600398857152
"SMIM19",295.205578611701,-0.203180691519714,0.13701401975845,-1.48291898798322,0.138095935914042,0.999600398857152
"SMIM2-AS1",696.605646477696,-0.115581082560878,0.298949649993667,-0.386623909957167,0.699034654326834,0.999600398857152
"SMIM20",116.554359611459,-0.204621113853128,0.107484417647646,-1.90372817131423,0.0569455954998905,0.999600398857152
"SMIM22",156.142175253026,-0.368286562086024,0.197062063584552,-1.86888615386901,0.0616386550764235,0.999600398857152
"SMIM24",581.614740134977,-0.0721901201048193,0.392567898362153,-0.183892061490525,0.854098132622035,0.999600398857152
"SMIM26",131.45405397013,-0.132876659525307,0.103261220427803,-1.28680117254871,0.198163598157462,0.999600398857152
"SMIM27",245.993752175072,-0.0476074372347381,0.0899935985901753,-0.529009151545757,0.596799101446902,0.999600398857152
"SMIM29",75.0435677662065,-0.110198881748108,0.180668444309921,-0.609950908522088,0.54189432768923,0.999600398857152
"SMIM3",173.965937744766,0.264835421455583,0.174033943754856,1.52174579131891,0.128072789040323,0.999600398857152
"SMIM30",154.904456704998,-0.099132071655482,0.131543516659924,-0.753606670800547,0.451085437552876,0.999600398857152
"SMIM31",963.373113316788,-0.0881025576500692,0.137767698463622,-0.639500830982765,0.522497173236798,0.999600398857152
"SMIM32",47.8914414715098,-0.407848736771665,0.297174412081039,-1.37242212044974,0.169932067814866,0.999600398857152
"SMIM33",53.7421031916114,0.119464733041198,0.247869807696455,0.481965650239644,0.629830347900728,0.999600398857152
